3,6.185446262359619,-34.02354431152344,-10.137682455253195,-7.817351341247559,98.19345997183432,9.909261323218512,4.634897232055664,14.176250051948955,35.25106430053711,-16.02712631225586,3.1127905466339807,-2.6081764698028564,277.1370694308941,16.647434319765136,10.097711324691772,16.935953897495942,40.94358825683594,-7.7216386795043945,8.603121855042197,6.063412666320801,155.53457390738274,12.47135012367878,9.734002351760864,15.1508507866749,-0.8374881744384766,-31.633115887641907,-13.250473001887174,-10.303495407104492,96.37989829290777,9.817326433042133,7.508678436279297,16.491056153765552,6.33380126953125,-12.878171443939209,-5.490331308408217,-7.719245433807373,24.893559241303976,4.989344570312214,1.466801643371582,7.418712632080545,34.75814199447632,9.930213928222656,18.740804310295392,17.40539312362671,32.98254333526427,5.743043037908063,3.8021974563598633,19.601027767238396
3,5.0009989738464355,-35.7056999206543,-11.182475994933736,-8.709875106811523,113.45848314455564,10.651689215544906,2.8929214477539063,15.44364764302219,33.056846618652344,-15.929019927978516,3.3876385863616387,-0.37806597352027893,237.236220685166,15.402474498766942,11.13141068816185,15.770615583323698,31.75754165649414,-8.748159408569336,5.774261587384072,2.1511476039886475,156.8816351115562,12.525239922315109,8.085347890853882,13.792161976684273,-1.7491531372070313,-28.926832795143127,-14.570114581295373,-13.92144250869751,74.00005203581225,8.602328291562246,6.084946155548096,16.920055878982442,6.108877182006836,-7.649853706359863,-2.386623001022434,-3.144169807434082,12.069315239469017,3.4740920021595594,2.1320042610168457,4.214888443183087,27.404998779296875,5.836095094680786,16.956737582317807,15.952948093414307,49.94081059970375,7.066881249865725,6.561119079589844,18.370404460307697
3,5.572883605957031,-33.60001754760742,-10.930522600696845,-8.324630737304688,112.14043072356097,10.589637893882914,4.539185523986816,15.218960379996576,35.059635162353516,-14.93599796295166,3.5148388482630253,-3.974478244781494,238.03693672041356,15.428445700083127,8.405986309051514,15.823748887342484,31.09712028503418,-9.066404342651367,5.424909507305446,5.412564754486084,125.52971267182751,11.204004314164981,7.860422372817993,12.448267181992863,-1.6510467529296875,-30.238099575042725,-14.44536144895987,-13.048060894012451,73.8695586654558,8.594740174400608,6.01794958114624,16.808867482866056,10.595419883728027,-10.60020399093628,-1.9100706590424208,-4.6157546043396,27.801883361832626,5.27274912752661,1.8831514865159988,5.608052539372948,25.52423667907715,7.680959939956665,16.35543210800229,14.471792221069336,29.292169453219515,5.412224076405144,4.58943510055542,17.227661736077003
3,4.106083393096924,-30.802804946899414,-9.27343855256384,-8.025527954101563,79.90129043638416,8.938752174458365,3.450450897216797,12.880137927233601,38.758941650390625,-15.852450370788574,3.801107544113289,-2.816352128982544,235.53413865635648,15.347121510444767,8.140382528305054,15.810836702030397,27.249465942382813,-7.506284713745117,4.842964375560934,2.0171494483947754,127.9582470598378,11.311863111788341,6.905685901641846,12.304980739635074,-0.8542375564575195,-34.6528582572937,-13.07454609667713,-11.004591464996338,86.98313502662194,9.326474951803705,6.355337619781494,16.060102448638276,11.509475708007813,-8.346165657043457,-1.0418568314476446,-2.426322340965271,19.052671038134534,4.364936544571356,1.9501506090164185,4.487553531198113,24.53839874267578,4.515256404876709,14.116402928124774,12.693923950195313,39.48502224890257,6.28371086611268,5.783453464508057,15.451791283798531
3,3.0652055740356445,-34.858642578125,-8.920932032845236,-7.379465103149414,91.36774987973112,9.558647910647778,4.182654142379761,13.074814653155714,33.85844039916992,-13.409377098083496,2.9808588298884304,-1.4644075632095337,214.74471274635056,14.65417048987593,9.20997440814972,14.95427136673915,29.103900909423828,-9.812965393066406,4.786732902581042,2.785245418548584,104.27505217523287,10.211515664935979,8.152347087860107,11.277759709086055,-0.8327016830444336,-30.793234825134277,-11.901790862733668,-10.963912010192871,79.96665412221233,8.942407624471853,6.0251264572143555,14.886882812142472,9.528219223022461,-6.764509558677673,-1.805874072692611,-4.125226140022278,23.20374182115304,4.81702624252277,1.6319044828414917,5.144406961698932,26.038695335388184,6.020340919494629,13.707664935426278,12.780065536499023,31.31309916690026,5.595810858749629,4.256831467151642,14.805849423414227
3,4.326223373413086,-31.956146240234375,-10.135017726739699,-7.28375244140625,99.32287350919623,9.966086168059968,5.759523391723633,14.2141288101144,32.16671371459961,-12.401999473571777,6.27615619383075,4.529613494873047,201.3669848727202,14.190383535081784,12.117254257202148,15.516350132749658,25.677379608154297,-7.905886173248291,5.138532317497513,4.034298896789551,85.99338052431825,9.27326159041781,7.3914289474487305,10.601787344702053,-6.228517055511475,-28.79762101173401,-16.411173920570448,-14.849857330322266,38.62471365882902,6.214878410623093,4.453042984008789,17.548542478224242,8.779266357421875,-5.955735683441162,1.1376238763332367,0.9284152984619141,27.02728276459341,5.198777045093721,5.3216376304626465,5.321792071153933,25.3232421875,10.305885791778564,15.273550044237213,14.431114315986633,16.800757983563898,4.09887276986782,2.967098593711853,15.813983967912149
3,4.938785552978516,-34.62174987792969,-10.679711111567237,-7.34357213973999,104.52311073227375,10.223654470504847,5.187638759613037,14.78442897641997,37.38067626953125,-14.749359130859375,5.27807722308419,1.0528419017791748,282.55412479980504,16.80934635254462,12.282358884811401,17.61851934677387,24.552753448486328,-8.590232849121094,4.161009839312597,1.8185452222824097,73.2089049249279,8.556220247570062,5.958128333091736,9.514352726685306,-4.321438789367676,-33.90868842601776,-15.957788334651427,-14.32343578338623,91.88916343525588,9.58588355005713,7.099504709243774,18.615589487544923,16.977075576782227,-7.520641326904297,1.117067383771593,-2.0315070152282715,71.54904692326514,8.458666970821415,4.835894584655762,8.53210914505619,26.031517028808594,9.1621173620224,14.840720950879835,13.462019443511963,20.201194815180372,4.494573930327587,2.9886345863342285,15.506392009654084
3,3.129812002182007,-33.702903747558594,-8.836965752257543,-6.915257453918457,82.9298220286165,9.106581248120312,4.398007392883301,12.689435989640723,28.498516082763672,-13.775480270385742,3.7936028101566164,2.761317014694214,116.61298144417587,10.79874906848825,6.587440252304077,11.445715518280368,20.38684844970703,-7.534998416900635,4.054094169966199,4.651647090911865,42.037404526167315,6.48362587802283,4.486542329192162,7.646769518242409,-7.659424543380737,-25.368704080581665,-12.630568562414158,-11.542976379394531,20.51047070542205,4.528848717436039,2.8235301971435547,13.41796306878458,9.049654960632324,-7.152146339416504,-0.2604913598095829,-1.6462619453668594,21.114002221938534,4.594997521428987,1.9645073264837265,4.602375253113764,26.16790533065796,9.889536052942276,12.891059922223741,11.375478029251099,16.10189248717475,4.0127163477094605,0.6867387294769287,13.501159891118167
3,3.6227335929870605,-22.640886306762695,-8.15490249781446,-8.547162055969238,59.32350097850481,7.702175081008274,7.353143572807312,11.217216041753199,25.450061798095703,0.06939186155796051,9.47851418398998,8.085347175598145,49.67087919964521,7.047757033244351,6.0394837856292725,11.811566802746553,17.754743576049805,-6.441478729248047,5.930121431973848,4.120440483093262,51.27494455330356,7.160652522871331,6.0658053159713745,9.297380531701341,-15.199209213256836,-22.710278168320656,-17.63341668180444,-17.046467781066895,4.016403819381367,2.0040967589867926,1.191624641418457,17.74693741729881,7.695318222045898,1.1629116535186768,3.5483927520161327,3.242274761199951,2.1591347286936546,1.4693994449072227,0.7872395515441895,3.8406022771505874,16.254443883895874,11.952149391174316,14.085023929788308,13.899906635284424,1.1924332467620786,1.0919859187563175,0.7561314105987549,14.127290339958027
3,3.13938307762146,-24.854248046875,-7.860748662020672,-7.554140567779541,59.13304065529304,7.6898010803461645,6.214159965515137,10.996563562438624,22.2867488861084,-5.656632423400879,7.115873750976541,5.398207664489746,55.57377171918289,7.454781802251686,4.63968288898468,10.305795988618241,15.007783889770508,-8.322237014770508,5.878621440042149,5.726025104522705,33.62620669707118,5.798810800247856,4.955536365509033,8.257384375962792,-11.387442827224731,-19.36989951133728,-14.976622412997214,-14.227722644805908,5.309577340687554,2.304252013276229,1.505084753036499,15.15284779314364,7.278964996337891,-1.820939064025879,1.2372523109343918,0.26560328900814056,6.567019022991381,2.562619562672419,0.8135599941015244,2.8456655291695605,19.19761633872986,10.729416131973267,13.739370102062821,13.32802152633667,4.2884365017323205,2.0708540512871303,1.0408763885498047,13.894557470577826
3,4.393222332000732,-23.387447357177734,-5.905323004858061,-6.687938690185547,52.79551809026889,7.266052442025786,5.132604598999023,9.363138249645507,20.425132751464844,0.3206382095813751,7.699396196414124,5.142175674438477,34.33595248344176,5.859688770185816,2.5603199005126953,9.67556997146928,18.690338134765625,-0.9978070855140686,7.560177496211096,9.135796546936035,31.76606956723498,5.636139597919393,5.170889377593994,9.42986496941773,-9.269795060157776,-23.70808556675911,-13.604719201272184,-12.442677021026611,11.741662830018441,3.4266109831754235,1.9597220420837402,14.02961322971815,3.850052833557129,-4.218546390533447,0.1392187002030286,0.8685946464538574,5.911722587673168,2.4314034193595204,0.8661999702453613,2.4353858901946914,22.389640271663666,10.56909704208374,13.465500501069156,12.586246490478516,7.56327938329764,2.7501417024032855,1.28255295753479,13.743470563419974
3,4.467400074005127,-20.573490142822266,-6.886271623386578,-6.106483459472656,62.402235907204876,7.899508586437822,6.805187702178955,10.479645641827021,21.93500518798828,-0.064606212079525,9.493686917915262,7.0061845779418945,39.919033884538166,6.3181511444835,3.847658634185791,11.403908329162137,16.986648559570313,-3.5054850578308105,8.15957958996296,8.599804878234863,36.33420439190742,6.027786027382477,5.13021183013916,10.144601691384809,-11.219945192337036,-22.348962783813477,-16.379958541301843,-15.598810195922852,7.152858187578829,2.674482788798393,1.31365966796875,16.59686416171278,4.948356628417969,-2.768495559692383,1.3341073279523037,1.4859418869018555,3.929936887529694,1.982406842081033,1.0624122619628906,2.3895144381287445,18.869799613952637,12.160324096679688,15.045851213349538,14.258830547332764,4.231608582715154,2.0570874027894765,1.5266201496124268,15.18582389325541
3,5.790630340576172,-21.841684341430664,-7.73817081343044,-7.451249599456787,70.38166889982037,8.389378338102315,6.853044033050537,11.413192210667754,20.27438735961914,-1.392622709274292,8.726134773005139,7.434500217437744,28.435969242355554,5.332538723943367,3.9146580696105957,10.226504648168161,25.320850372314453,-3.6705896854400635,7.900937293740836,7.056434154510498,46.73111078391227,6.836015709747328,5.0344977378845215,10.44777109739379,-11.306088209152222,-23.330018997192383,-16.46430558643558,-15.177673816680908,11.5987977812959,3.4057007768293297,1.5529427528381348,16.812856872787258,3.5557345002889633,-5.0464630126953125,0.8251974792643026,0.6245260238647461,3.3964028208802333,1.8429332111827148,0.9666996002197266,2.0192458247237735,19.836497962474823,12.557533025741577,15.639108107171275,15.017354488372803,4.627849710724149,2.1512437590203835,1.3232312202453613,15.78637235398033
3,3.6705896854400635,-21.573688507080078,-6.950660331936723,-5.520241737365723,51.54768172725606,7.1796714219563045,6.405586063861847,9.992965564696737,16.051055908203125,-0.7776673436164856,7.154322179542347,5.771488666534424,20.62318233479087,4.541275408383736,3.2494537830352783,8.47393109385971,18.541982650756836,-3.5270204544067383,8.430240502073007,7.697710037231445,29.33298468691622,5.41599341643952,4.9986066818237305,10.020076826537228,-9.272186994552612,-20.796021163463593,-14.104982511479069,-13.462019920349121,9.912376488105451,3.1483926832759366,2.4430718421936035,14.45209009580399,2.7493531107902527,-4.6133623123168945,-1.2759183225306598,-1.060020923614502,2.0352789404657283,1.4266320270012616,0.9068799018859863,1.913960946893949,20.279170125722885,12.665210247039795,15.38090083400973,14.541183948516846,4.123198152441688,2.0305659685027937,1.349552869796753,15.514358143928574
3,3.627518892288208,-23.164915084838867,-6.551711500706998,-4.084547996520996,61.04963335118144,7.813426479540294,5.668597221374512,10.196791502216655,18.297914505004883,2.0195422172546387,8.932569948109714,7.207180976867676,20.58923022432093,4.537535699509253,2.651247978210449,10.018983785903325,16.788043975830078,-5.996413230895996,8.106067377057942,9.150154113769531,37.64595809391578,6.135630211633991,4.874178886413574,10.166331020349416,-11.291728973388672,-25.184457302093506,-15.484281448816711,-13.600803971290588,16.958056879743452,4.118016133982898,1.6151551008224487,16.022516308804708,8.015955448150635,-3.2614173889160156,0.8265025710517709,0.5312061309814453,6.7598935060786145,2.5999795203190765,2.3808584213256836,2.7281862117593443,19.719253361225128,12.191432237625122,14.65777887776494,14.136795997619629,4.372672568548495,2.0910936297900427,1.0432708263397217,14.806186348888106
