1,0.4578000009059906,-0.9308599829673767,-0.4394186267798597,-0.9308599829673767,0.3604322467292155,0.6003600975491421,0.0,0.7439899033523998,0.2289000004529953,-2.044839859008789,-0.4928285944360224,-0.015259999781847,1.0187700008195442,1.009341369814764,0.2441600002348423,1.1232319548131318,1.2360600233078003,0.3815000057220459,0.6683186414566907,0.3815000057220459,0.13926096651096087,0.37317685688016733,0.0,0.7654480864366163,1.1139798760414124,-0.9155999831855297,0.053409967656162655,0.2289000004529953,0.6698276886056214,0.8184300144823755,0.885079875588417,0.8201709049037607,-0.3204599767923355,-2.426339864730835,-1.161147235892713,-1.007160022854805,0.7440205454170072,0.8625662556679384,0.6104000173509121,1.4464727611808994,1.3123599886894226,0.7782600224018097,1.1077372682365505,1.0834599733352661,0.053128928981550416,0.23049713443240552,0.2289000153541565,1.1314640004974643
1,-0.5340999960899353,-1.9075000286102295,-1.3976772793314673,-1.4496999979019165,0.23069049028385313,0.4803024987274719,0.0,1.477901305041465,0.244159996509552,-0.1373399943113327,3.4682003950530833E-4,-0.1373399943113327,0.027091906711445818,0.16459619288259925,0.0,0.16459655827381572,1.4496999979019165,0.1983799934387207,0.6398795368996534,0.1983799934387207,0.29289872898067515,0.5412011908529721,0.0,0.8380599923177279,-0.7782599925994873,-1.7701600342988968,-1.3980240993709727,-1.4344399981200695,0.12921205766561417,0.3594607873824545,0.259419996291399,1.4434969484164606,-0.3357199877500534,-1.2055400013923645,-0.639532716860148,-0.5646199770271778,0.14195205234760494,0.37676524832792757,0.2288999892771244,0.7422628565960493,2.899399995803833,1.6480799913406372,2.037556816231121,1.9990599751472473,0.10082626020757068,0.3175315105742589,0.10682004690170288,2.0621503435922106
1,-0.5493599772453308,-2.5026400089263916,-1.6629931791262194,-2.5026400089263916,0.8799483527397816,0.9380556234785768,0.0,1.9093178537268516,0.4578000009059906,0.183119997382164,0.33086454461921344,0.4578000009059906,0.017864890675468148,0.13365960749406736,0.0,0.35684203446559887,1.4496999979019165,0.5951399803161621,0.6783763386986472,0.5951399803161621,0.04438726103200846,0.21068284465520315,0.0,0.7103391569793898,-1.0071599781513214,-2.960440009832382,-1.9938577237454327,-2.6857600063085556,0.6846513364943938,0.8274366057254138,0.2746800035238266,2.158731099288124,-0.1373399794101715,-0.9918999969959259,-0.3475117940794338,-0.3509799838066101,0.04112086144561551,0.20278279376124472,0.1526000201702118,0.4023497340249181,3.0977799892425537,1.2055399417877197,2.3413695178248664,3.0977799892425537,0.7502507301721426,0.866170150820347,0.0,2.4964498691485053
1,-0.2136400043964386,-0.5493599772453308,-0.3509799926118417,-0.4730599820613861,0.017348633228507992,0.13171421042737944,0.0,0.37488076563397654,0.366239994764328,-0.1068200021982193,0.12554817816073244,-0.1068200021982193,0.05472244190682839,0.23392828368290225,0.0,0.2654897115639463,0.6561799645423889,0.3967599868774414,0.5323658842932094,0.6561799645423889,0.01678991946489794,0.1295759216247291,0.0,0.5479081622171628,-0.3662399798631668,-0.6561799794435501,-0.47652817077257414,-0.5798799991607666,0.011663108295402708,0.1079958716590718,0.07629998028278351,0.4886125313940058,-0.2899399697780609,-0.7629999667406082,-0.406817706132477,-0.5035799890756607,0.013971456311088093,0.11820091501798154,0.03052002191543579,0.42364147853341566,1.129239946603775,0.8698199689388275,0.8833458769050512,0.8698199689388275,0.0030083938793347142,0.054848827511029936,0.0,0.8850470790440973
1,-0.2136400043964386,-0.7935199737548828,-0.5673945397138596,-0.4272800087928772,0.03731462090192261,0.1931699275299409,0.0,0.5993756623345873,0.366239994764328,0.1373399943113327,0.18936272710561752,0.2136400043964386,0.0028507038487611894,0.053391983000832526,0.0,0.19674589262710865,0.4578000009059906,0.3051999807357788,0.37178908017548645,0.3051999807357788,0.005473352296181594,0.07398210794632439,0.0,0.37907845155576425,-0.5798799991607666,-0.9308599680662155,-0.7567572668194771,-0.6409200131893158,0.02114138886318362,0.14540078701019338,0.0,0.7705990849639447,-0.09155997633934021,-0.244159996509552,-0.18242635306986896,-0.1678599864244461,0.002973873753644711,0.05453323531246529,0.07629998028278351,0.19040285724751402,1.0987199544906616,0.6714400053024292,0.9391836198893461,0.8850800096988678,0.02116400242593508,0.14547852908912393,0.1526000201702118,0.9503840667300724
1,-0.1525999903678894,-0.7477399706840515,-0.2868186255747622,-0.3204599916934967,0.027632698091126645,0.16623085781865726,0.1678600013256073,0.33150810256722574,0.2289000004529953,0.1068200021982193,0.16681954501704735,0.122079998254776,0.0029468096473590014,0.05428452493445071,0.015259996056556702,0.1754296732227866,0.6103999614715576,0.4578000009059906,0.5372213511304422,0.5951399803161621,0.004811673235128711,0.06936622546404489,0.015259981155395508,0.5416811362282672,-0.3814999908208847,-0.8545599728822708,-0.45363817059180955,-0.4425399899482727,0.016918503425578046,0.1300711475523225,0.061039999127388,0.47191746443998206,-0.3357200026512146,-0.4730599820613861,-0.37040180611339485,-0.3662399798631668,0.001898543942079639,0.04357228410445841,0.015259981155395508,0.3729558176435174,1.2055399715900421,0.7477399706840515,0.8240399767052043,0.7782599925994873,0.017412145166479376,0.13195508768698302,0.03052002191543579,0.8345382126510403
1,-0.3815000057220459,-0.7477399706840515,-0.6364113580096852,-0.6714400053024292,0.017820503329098902,0.1334934580011279,0.07629996538162231,0.6502614243001276,0.1525999903678894,0.045779999345541,0.11618408687751401,0.1068200021982193,0.0016746978087420136,0.04092307183902515,0.045779988169670105,0.12318051734062387,0.6103999614715576,0.5340999960899353,0.5583772578022697,0.5340999960899353,0.0012629687919625265,0.035538272214086696,0.0,0.5595070426927126,-0.5340999960899353,-0.8545599728822708,-0.7525954448871992,-0.7935199700295925,0.01281589636322722,0.11320731585558956,0.03052002564072609,0.7610622839348883,-0.3815000057220459,-0.4883199967443943,-0.4421931709247557,-0.4577999711036682,0.0011695097616505057,0.0341980958775559,0.03051997721195221,0.44351359638024707,1.2818399667739868,0.9918999671936035,1.194788615811955,1.2055400013923645,0.0117341937885449,0.10832448379080742,0.07629996538162231,1.1996891390115991
1,-0.3509799838066101,-0.8392999768257141,-0.47930271381681616,-0.3509799838066101,0.04333790916826011,0.20817759045646606,0.0,0.5225600450095902,0.1373399943113327,0.045779999345541,0.11479681450873613,0.1373399943113327,0.0012647740530089303,0.035563661974112426,0.0,0.12017937707594468,0.5340999960899353,0.3815000057220459,0.49594999849796295,0.5340999960899353,0.0043662669488024886,0.06607773413792643,0.0,0.5003325573645312,-0.4883199781179428,-0.9613799750804901,-0.5940995283255522,-0.4883199781179428,0.031229636790891746,0.1767190900578988,0.0,0.6198256902932755,-0.2594200074672699,-0.4120199978351593,-0.3811531839892268,-0.3967600017786026,0.0014235473462138049,0.03772992640085327,0.0,0.38301605320317733,1.22079998254776,0.8850799798965454,0.9752527123147791,0.8850799798965454,0.020236386683249896,0.1422546543465271,0.0,0.9855730513567136
1,-0.061039999127388,-0.8392999768257141,-0.3856618126684969,-0.3357200026512146,0.09067401891621957,0.30112126945172696,0.2746800035238266,0.48929444373196224,0.3357200026512146,0.1068200021982193,0.2046227285807783,0.122079998254776,0.011932540200515936,0.10923616709000704,0.015259996056556702,0.23195473966349298,0.5188400149345398,0.3051999807357788,0.3939854529770938,0.3815000057220459,0.008227349571821418,0.09070473841989413,0.07630002498626709,0.4042918336169891,-0.3967600017786026,-0.9461199790239334,-0.5902845412492752,-0.4578000009059906,0.052826780527556294,0.2298407721174733,0.061039999127388,0.6334529344516636,-0.0457800030708313,-0.2594200074672699,-0.1893627243963155,-0.1983799785375595,0.002808363968738875,0.05299399936538924,0.015259966254234314,0.19663826016198835,1.144499957561493,0.5798800140619278,0.7796472656455907,0.7172200083732605,0.052689652529934516,0.22954226741481518,0.1373399943113327,0.8127358189218565
1,-0.061039999127388,-0.7782599925994873,-0.5621922693469308,-0.5798799991607666,0.06383687456907361,0.2526596021707341,0.1983799934387207,0.616357868679005,0.2746799886226654,0.1068200021982193,0.2112122658978809,0.1983799934387207,0.0036088458170310464,0.06007366991478918,0.0762999951839447,0.21958931459146228,0.5188400149345398,0.2746799886226654,0.3721359060569243,0.4120199978351593,0.008628973152665448,0.09289226637705342,0.1068200170993805,0.38355456682129785,-0.3357199877500534,-0.976639986038208,-0.7734045352448117,-0.854559987783432,0.04689924611684215,0.21656233771559208,0.0762999951839447,0.8031524271606761,-0.0762999951839447,-0.2441600263118744,-0.1609236401590434,-0.1678599864244461,0.003677769420837418,0.06064461576131403,0.04578001797199249,0.17197147258448042,1.0529399812221527,0.5798800140619278,0.934328175403855,0.9918999969959259,0.029847945390846897,0.1727655792999488,0.06103998422622681,0.9501668720516117
